Wing.Length,Secondary1,Kipps.Distance,Tail.Length,Hand-Wing.Index,species,aspect_ratio,wing_loading_proxy,pointedness_index,efficiency_index
0.1238577252917194,0.1096802841918295,0.12616511318242346,0.06509166974283255,0.5795148247978437,Atticora_tibialis,1.781818181818182,0.03361921097770155,0.43083900226757366,0.18569160997732426
0.15183466891606917,0.12277975133214922,0.17509986684420775,0.11357204380460197,0.6563342318059299,Cecropis_abyssinica,1.9512635379061372,0.021117570756559925,0.4875115633672526,0.23790564292321925
0.17081400253057782,0.1327708703374778,0.2040612516644474,0.11701734957548912,0.6805929919137467,Cecropis_cucullata,2.030050083472454,0.02132405549866023,0.5049342105263158,0.2554967105263158
0.17165752846900045,0.12677619893428066,0.2160452729693742,0.11812476928756,0.715633423180593,Cecropis_daurica,2.1363636363636362,0.02223063097152587,0.5319148936170213,0.28297872340425534
0.16603402221284974,0.1316607460035524,0.19540612516644476,0.08588655100283009,0.6684636118598383,Cecropis_hyperythra,1.98989898989899,0.028467796708140054,0.4974619289340101,0.24723857868020305
0.17826514831997753,0.1429840142095915,0.20739014647137152,0.14642549526270457,0.6617250673854448,Cecropis_semirufa,1.9674418604651163,0.016519243160916176,0.491725768321513,0.2419290780141844
0.2053985660059047,0.14653641207815277,0.2666444740346205,0.14162667651039745,0.7371967654986522,Cecropis_senegalensis,2.2118003025718607,0.019199655404269624,0.5485636114911081,0.3006128590971272
0.14269647124982426,0.1019094138543517,0.18442077230359524,0.08957795004306635,0.7358490566037736,Cheramoeca_leucosterna,2.2086956521739127,0.030297608397447363,0.5462598425196851,0.29880413385826776
0.1443835231266695,0.10279751332149202,0.18741677762982692,0.05721668512366187,0.7371967654986522,Delichon_dasypus,2.2155172413793105,0.04754328844161611,0.5486381322957199,0.30065369649805446
0.15183466891606917,0.1096802841918295,0.19573901464713717,0.0753045404208195,0.7304582210242587,Delichon_lagopodum,2.183838383838384,0.03562542224858701,0.5448658649398705,0.2958621646623497
0.1292000562350626,0.09347246891651867,0.16544607190412783,0.05303309954472746,0.7277628032345014,Delichon_nipalense,2.1800947867298577,0.05046515710022818,0.5413043478260869,0.29284565217391306
0.15183466891606917,0.1096802841918295,0.19573901464713717,0.0753045404208195,0.7304582210242587,Delichon_urbicum,2.183838383838384,0.03562542224858701,0.5448658649398705,0.2958621646623497
0.1643469703360045,0.12699822380106573,0.19840213049267647,0.047865140888396704,0.6859838274932615,Eurochelidon_sirintarae,2.0418848167539267,0.052356020942408384,0.5102564102564103,0.26023076923076927
0.14747645156755237,0.10546181172291298,0.18908122503328897,0.07395102743939955,0.7331536388140162,Hirundo_aethiopica,2.205882352941176,0.03664256400234512,0.5419047619047619,0.29533809523809523
0.17629692113032477,0.127664298401421,0.2256990679094541,0.08182601205857021,0.7277628032345014,Hirundo_albigularis,2.178819444444444,0.03271500667334001,0.5410358565737052,0.2927003984063746
0.16364403205398567,0.11900532859680286,0.20872170439414117,0.07124400147655963,0.7250673854447439,Hirundo_angolensis,2.169459962756052,0.03740448211648365,0.5390557939914162,0.29055107296137334
0.15661464923379728,0.12011545293072827,0.19074567243675103,0.14138058324104835,0.6913746630727763,Hirundo_atrocaerulea,2.0571955719557193,0.01788865714744104,0.5147982062780269,0.26460627802690584
0.1369323773372698,0.10679396092362348,0.1637816245006658,0.07136704811123416,0.6819407008086253,Hirundo_dimidiata,2.0228215767634854,0.0348162061405075,0.5056410256410256,0.25636000000000003
0.14846056516237877,0.10834813499111902,0.18841544607190416,0.05893933800910545,0.7223719676549866,Hirundo_javanica,2.161554192229039,0.045032379004771646,0.5364238410596026,0.2880596026490066
0.13791649093209618,0.0952486678507993,0.183422103861518,0.06275378368401625,0.7547169811320754,Hirundo_leucosoma,2.2837209302325583,0.04469121194192873,0.5621181262729125,0.3153482688391039
0.15802052579783496,0.11545293072824159,0.20073235685752333,0.07628891349821583,0.7223719676549866,Hirundo_lucida,2.1593090211132435,0.0347714818214693,0.5368888888888889,0.28830933333333336
0.14297764656263182,0.10501776198934282,0.1807589880159787,0.06632213608957796,0.7196765498652291,Hirundo_megaensis,2.147679324894515,0.03977183934989842,0.5343811394891945,0.28589390962671907
0.15661464923379728,0.1185612788632327,0.19141145139813584,0.09548418850744433,0.6967654986522911,Hirundo_neoxena,2.0841121495327104,0.02682255018703617,0.5165919282511211,0.2675946188340807
0.14972585407001265,0.10546181172291298,0.196404793608522,0.054755752430171035,0.7452830188679245,Hirundo_nigrita,2.2394957983193273,0.05021291027621811,0.5544090056285179,0.3071425891181989
0.1500070293828202,0.1141207815275311,0.1837549933422104,0.07308970099667775,0.6967654986522911,Hirundo_nigrorufa,2.07378640776699,0.03485355307171412,0.5177902621722846,0.2682153558052434
0.1626599184591593,0.1241119005328597,0.20705725699067912,0.08773225052294821,0.7075471698113207,Hirundo_rustica,2.0678571428571426,0.028961584633853538,0.5379965457685665,0.282986183074266
0.15548994798256716,0.1019094138543517,0.21537949400798936,0.10225175341454412,0.7857142857142857,Hirundo_smithii,2.4065217391304348,0.028924540133779264,0.5853658536585366,0.34185365853658534
0.1435399971882469,0.13032859680284192,0.14380825565912117,0.07185923464993234,0.5714285714285714,Hirundo_tahitica,1.7380952380952381,0.029711029711029714,0.423679060665362,0.18006360078277883
0.184029242232532,0.14831261101243343,0.2127163781624501,0.07813461301833396,0.6576819407008085,Neophedina_cincta,1.9581464872944692,0.03078846678135958,0.48854961832061067,0.2389007633587786
0.16842401237171378,0.13476909413854354,0.19440745672436754,0.07025962839916329,0.6590296495956873,Orochelidon_andecola,1.9720394736842106,0.034476214574898786,0.48790658882402,0.23907422852376978
0.12638830310698723,0.08903197158081708,0.16544607190412783,0.05672449858496371,0.7425876010781671,Orochelidon_flavipes,2.2388059701492535,0.04845900368288427,0.5533333333333333,0.30544
0.1583017011106425,0.12477797513321492,0.18941411451398138,0.07567368032484313,0.6765498652291104,Orochelidon_murina,2.0017761989342806,0.032496366865816244,0.5057675244010648,0.2544010647737356
0.12976240686067766,0.10146536412078154,0.1567909454061252,0.05783191829703458,0.6819407008086253,Petrochelidon_ariel,2.017467248908297,0.04283369955219315,0.5108225108225108,0.258987012987013
0.12990299451708143,0.10057726465364122,0.15645805592543277,0.05586317214224191,0.6846361185983827,Petrochelidon_fluvicola,2.037444933920705,0.04477900953671879,0.5091891891891892,0.25917729729729727
0.14452411078307326,0.10790408525754887,0.17976031957390148,0.05918543127845454,0.7075471698113207,Petrochelidon_fulva,2.1129363449691994,0.043836853630066376,0.5257531584062196,0.27654616132167154
0.15113173063405033,0.11056838365896982,0.18874833555259654,0.07136704811123416,0.715633423180593,Petrochelidon_nigricans,2.156312625250501,0.03711381454820139,0.5278810408921933,0.28083271375464686
0.1552087726697596,0.13143872113676733,0.17010652463382162,0.07185923464993234,0.6226415094339622,Petrochelidon_perdita,1.8634064080944353,0.03185310099306727,0.4633484162895928,0.21453031674208145
0.13538591311682838,0.1107904085257549,0.1544607190412783,0.06484557647348346,0.6482479784366577,Petrochelidon_preussi,1.9280000000000002,0.036515151515151514,0.4823651452282157,0.2325
0.1535217207929144,0.12500000000000003,0.18009320905459392,0.06041589762519996,0.6590296495956873,Petrochelidon_pyrrhonota,1.9379432624113475,0.03938909069941763,0.4958828911253431,0.24298261665141813
0.13538591311682838,0.11434280639431618,0.14880159786950733,0.06706041589762521,0.6253369272237197,Petrochelidon_rufigula,1.8682170542635659,0.03421642956526678,0.4647302904564315,0.21609958506224064
0.13763531561928863,0.10834813499111902,0.163115845539281,0.06152331733727083,0.6738544474393531,Petrochelidon_rufocollaris,2.0040899795501024,0.04000179599900404,0.5010204081632653,0.2510112244897959
0.15647406157739352,0.13099467140319718,0.1737683089214381,0.07456626061277226,0.6307277628032345,Petrochelidon_spilodera,1.8849407783417935,0.031053390088003188,0.4694793536804308,0.22018581687612204
0.1587234640798538,0.12055950266429842,0.19207723035952065,0.07185923464993234,0.692722371967655,Phedina_borbonica,2.077205882352941,0.035507792860734036,0.511504424778761,0.2634247787610619
0.14016589343455646,0.11678507992895207,0.15645805592543277,0.062138550510643535,0.6347708894878706,Phedinopsis_brazzae,1.8937381404174571,0.0374256549489616,0.47194388777555113,0.22275751503006014
0.18346689160691693,0.12699822380106573,0.23002663115845542,0.08157991878922113,0.7371967654986522,Progne_chalybea,2.2792321116928447,0.03432578481465127,0.5298621745788669,0.290364471669219
0.19921270912413894,0.14120781527531087,0.2596537949400799,0.09031622985111358,0.7412398921832885,Progne_cryptoleuca,2.2260596546310834,0.030286525913348076,0.5507757404795486,0.30347743300423125
0.20005623506256154,0.13876554174067499,0.26531291611185087,0.09290020917927895,0.7533692722371967,Progne_dominicensis,2.2747603833865817,0.03008942306066907,0.5603932584269663,0.3138202247191011
0.1993532967805427,0.15697158081705154,0.23635153129161118,0.09732988802756246,0.6738544474393531,Progne_elegans,2.0042372881355934,0.025306026365348403,0.5010570824524312,0.25102959830866806
0.17714044706874738,0.13032859680284192,0.2237017310252996,0.08465608465608468,0.7183288409703503,Progne_modesta,2.1445578231292517,0.031125657810293927,0.5337034099920698,0.28499762093576525
0.18543511879656968,0.1296625222024867,0.24434087882822905,0.08231819859726837,0.7493261455525606,Progne_murphyi,2.2564102564102564,0.033677765021048606,0.5568181818181818,0.31014772727272727
0.19513566708842967,0.14054174067495562,0.25066577896138487,0.09536114187276978,0.7304582210242587,Progne_sinaloae,2.190851735015773,0.028232625451234193,0.5428365730741541,0.2947602591792657
0.20680444256994238,0.15674955595026646,0.25466045272969373,0.08896271686969363,0.6994609164420486,Progne_subis,2.082036775106082,0.028757414020802233,0.5203804347826086,0.2705978260869565
0.18023337550963028,0.14453818827708706,0.21071904127829563,0.07702719330626309,0.6630727762803234,Progne_tapera,1.9677914110429449,0.03138423303098795,0.4941543257989088,0.243618082618862
0.14213412062420921,0.1241119005328597,0.15013315579227698,0.08305647840531562,0.5997304582210242,Psalidoprocne_albiceps,1.8071428571428572,0.026732882502113278,0.4466403162055336,0.19920158102766802
0.1396035428089414,0.1141207815275311,0.1604527296937417,0.07025962839916329,0.6509433962264151,Psalidoprocne_fuliginosa,1.930097087378641,0.03374295607305316,0.48591549295774644,0.23518309859154926
0.13201180936313794,0.11212255772646539,0.14214380825565914,0.06386120339608713,0.6145552560646901,Psalidoprocne_nitens,1.8577075098814229,0.03572514442079659,0.4553191489361702,0.20808085106382979
0.1294812315478701,0.11256660746003554,0.13249001331557925,0.10434354620401134,0.5902964959568733,Psalidoprocne_obscura,1.81496062992126,0.021377628149838162,0.43275488069414314,0.18997939262472882
0.1487417404751863,0.11767317939609238,0.17543275632490016,0.09868340100898242,0.6698113207547169,Psalidoprocne_pristoptera,1.9943502824858759,0.02483624262124378,0.49858356940509907,0.2482946175637393
0.13412062420919446,0.10279751332149202,0.16178428761651134,0.0898240433124154,0.6886792452830189,Pseudhirundo_griseopyga,2.0581896551724137,0.028155809236284732,0.5099476439790577,0.2610931937172775
0.1670181358076761,0.13388099467140321,0.19440745672436754,0.06238464377999262,0.6617250673854448,Pseudochelidon_eurystomina,1.9685430463576161,0.03875084736924441,0.4920100925147182,0.24206896551724139
0.1504287923520315,0.10590586145648313,0.19740346205059922,0.060046757721176326,0.7452830188679245,Ptyonoprogne_concolor,2.2405857740585775,0.04581974998074801,0.5546218487394958,0.30726050420168066
0.1836074792633207,0.13388099467140321,0.2336884154460719,0.06952134859111604,0.7237196765498651,Ptyonoprogne_fuligula,2.1639072847682117,0.03823157746940303,0.5378729915837797,0.28937566947207344
0.1653310839308309,0.11478685612788633,0.21870838881491347,0.06423034330011075,0.7533692722371967,Ptyonoprogne_obsoleta,2.2722007722007724,0.043445521456993735,0.5590484282073067,0.31306711979609175
0.16083227892591032,0.1241119005328597,0.19440745672436754,0.06140027070259629,0.6873315363881402,Ptyonoprogne_rufigula,2.044642857142857,0.04089285714285714,0.5109170305676856,0.2610786026200873
0.1819204273864755,0.1263321492007105,0.24067909454061256,0.07296665436200321,0.7533692722371967,Ptyonoprogne_rupestris,2.2719298245614037,0.038247976844468075,0.5590733590733591,0.31308108108108107
0.12962181920427387,0.10812611012433394,0.14747003994673769,0.05992371108650178,0.6401617250673854,Pygochelidon_cyanoleuca,1.8913934426229508,0.03875806234883097,0.4810400866738895,0.22897508125677138
0.12877829326585127,0.09835701598579043,0.1544607190412783,0.07961117263442846,0.6873315363881402,Pygochelidon_melanoleuca,2.0653153153153156,0.031872149927705484,0.5070883315158125,0.2591221374045802
0.12624771545058347,0.10146536412078154,0.14647137150466047,0.051556539928632954,0.6576819407008085,Riparia_chinensis,1.9628820960698692,0.04673528800166355,0.4905450500556173,0.23987652947719687
0.12962181920427387,0.10368561278863234,0.15146471371504663,0.055247938968869204,0.6630727762803234,Riparia_congica,1.9722222222222223,0.04382716049382716,0.49404117009750814,0.24356229685807151
0.14213412062420921,0.1152309058614565,0.1634487350199734,0.06016980435585087,0.6536388140161725,Riparia_cowani,1.9461538461538461,0.03971742543171115,0.48616600790513836,0.23627667984189724
0.13932236749613386,0.10146536412078154,0.17743009320905462,0.06176941060661991,0.7237196765498651,Riparia_diluta,2.165938864628821,0.0430604148037539,0.5383064516129032,0.28960887096774196
0.14213412062420921,0.1152309058614565,0.1634487350199734,0.06016980435585087,0.6536388140161725,Riparia_paludicola,1.9461538461538461,0.03971742543171115,0.48616600790513836,0.23627667984189724
0.14297764656263182,0.10612788632326822,0.17942743009320908,0.057954964931709124,0.7129380053908355,Riparia_riparia,2.125260960334029,0.045026715261314174,0.5304518664047151,0.281139489194499
0.14044706874736398,0.10834813499111902,0.16977363515312918,0.051556539928632954,0.6873315363881402,Stelgidopteryx_ridgwayi,2.044989775051125,0.0486902327393125,0.511,0.261121
0.14635175031632225,0.11323268206039079,0.1807589880159787,0.06238464377999262,0.6940700808625337,Stelgidopteryx_ruficollis,2.0391389432485325,0.040140530378908114,0.5220729366602687,0.26938963531669863
0.15099114297764657,0.11878330373001779,0.1830892143808256,0.058693244739756366,0.6819407008086253,Stelgidopteryx_serripennis,2.0055970149253732,0.041958096546555926,0.5125581395348837,0.2598669767441861
0.13946295515253762,0.10701598579040854,0.16910785619174437,0.050818260120585705,0.6873315363881402,Tachycineta_albilinea,2.0559006211180124,0.04965943529270562,0.5125881168177241,0.261932527693857
0.14143118234219038,0.10923623445825933,0.1707723035952064,0.05549403223821829,0.6846361185983827,Tachycineta_albiventer,2.0425963488843815,0.045190184709831445,0.5104270109235353,0.2598073485600795
